id,text,term,label_id,label,tvt,pred_0,pred_1,pred_2
1947,"The staff is accomodating, the ambiance is exciting and yet relaxed, and the food is out of this world!",ambiance,2,positive,val,0.00011370335414540023,0.0007554740877822042,0.9991307854652405
466,"The bruscetta is a bit soggy, but the salads were fresh, included a nice mix of greens (not iceberg) all dishes are served piping hot from the kitchen.",mix of greens,2,positive,val,0.06541790068149567,0.44793230295181274,0.48664990067481995
2156,The bagels are also reasonably priced for NYC.,priced,2,positive,val,0.00012420264829415828,0.000820316665340215,0.9990554451942444
2585,Delivery service is great too.,Delivery service,2,positive,val,0.00011350667773513123,0.0007580239907838404,0.999128520488739
2003,Dinner took almost 4 hours without any lag time.,Dinner,0,negative,val,0.5625510811805725,0.4234206974506378,0.014028245583176613
1868,"My husband had the mesclun, salmon, and ice cream and he enjoyed all 3 courses.",ice cream,2,positive,val,0.0001280492579098791,0.0010184195125475526,0.9988535642623901
491,Pastrami or corned beef are juicy and piled high (ask for extra rye bread).,Pastrami or corned beef,2,positive,val,0.00011750267003662884,0.0007730122306384146,0.9991094470024109
2183,"I LOVE their spicy scallop roll, and my boyfriend consistently gets the sesame chicken.",scallop roll,2,positive,val,0.00011331620771670714,0.0007572963368147612,0.9991294741630554
1987,"On the other hand, if you are not fooled easily, you will find hundreds of restaurants that will give you service and ambiance that is on par with Alain Ducasse, and food that will outshine in presentaion, taste, choice, quality and quantity.",service,1,neutral,val,0.5911599397659302,0.3959071934223175,0.012932910583913326
257,The scallion pancakes and fried dumplings were nothing out of the ordinary.,fried dumplings,1,neutral,val,0.055144600570201874,0.9405547976493835,0.004300632514059544
1894,The place is a BISTRO which means: simple dishes and wine served efficiently in a bustling atmosphere.,atmosphere,2,positive,val,0.00011910121975233778,0.0007942172233015299,0.9990867376327515
1663,Went there with my wife and we had to wait for a table even though you could see there many that were empty with not reservation sigh on them.,reservation sigh,1,neutral,val,0.9863835573196411,0.011989080347120762,0.0016273697838187218
3511,"A gentleman, maybe the manager, came to our table, and without so much as a smile or greeting asked for our order.",table,1,neutral,val,0.37048932909965515,0.6122326850891113,0.017277924343943596
533,"The large selection of bruschettas, paninis, tramezzinis keep the palate from stagnating.",bruschettas,2,positive,val,0.00013060435594525188,0.000846091890707612,0.9990233182907104
2127,Terrific menu full of unique rolls and special dishes.,dishes,2,positive,val,0.00011288762470940128,0.0007590750465169549,0.9991280436515808
2621,"No refills on fountain drinks, though.",fountain drinks,0,negative,val,0.06464552879333496,0.7790462374687195,0.1563081592321396
3084,"The food inludes famous scrumptious bombay style chaat such as bhelpuri, sevpuri and samosa chaats, as well as other great indian appetizers.",food,2,positive,val,0.00012534554116427898,0.000835783255752176,0.9990389347076416
764,I ordered a Chicken Teriyaki dish and found that the chicken was extremely dry.,Chicken Teriyaki dish,0,negative,val,0.9862163066864014,0.01229913905262947,0.001484554260969162
1614,"Going to Volare is like going to your favorite aunt's house for dinner, assuming that your aunt is a great Italian cook.",dinner,1,neutral,val,0.006699210032820702,0.9896708130836487,0.003630037186667323
2688,The food can get pricey but the prixe fixe tasting menu is the greatest food for a good price and they cater the food to any food allergies or food you don't like.,food,2,positive,val,0.6197199821472168,0.08372920751571655,0.29655081033706665
740,The manager claimed that he could not compensate us for anything on the bill which just shows the lack of sophistication from the entire group.,manager,0,negative,val,0.9927750825881958,0.005324952770024538,0.0018999455496668816
1705,"While certain staples are excellent (the burger, some of the pastas), the food is not really the point.",burger,2,positive,val,0.09598174691200256,0.8910430669784546,0.012975211255252361
4,"Great for groups, great for a date, great for early brunch or a nightcap.",brunch,2,positive,val,0.00013861041225027293,0.000963109137956053,0.9988982677459717
767,"If you live in new york city, you'll find better food at small restaurants outside of time square and spend half the amount.",amount,0,negative,val,0.9931133389472961,0.004059165250509977,0.002827449468895793
1034,"Great friendly service, Fast seating, Fast Delivery, Excellent sushi.",seating,2,positive,val,0.0001129477095673792,0.000755219953134656,0.9991318583488464
598,"The atmosphere is unheralded, the service impecible, and the food magnificant.",atmosphere,2,positive,val,0.3537440896034241,0.038610272109508514,0.6076456308364868
3265,"I must warn the reader that the portions sizes are very small (especially the appetizers), so if you plan to eat until you are full and do not intend to order the chef's special tasting menu, prepare to order and pay for an appetizer (1 dish for each person because the portions are not for sharing), a main entree, and the cold udon at the end of the meal.",main entree,1,neutral,val,0.9157931804656982,0.07188130915164948,0.012325518764555454
2907,"service is friendly, and never had a problem walking in and getting a table.",getting a table,2,positive,val,0.00024793780175969005,0.00271426304243505,0.9970377683639526
1646,Highly recommended is the Spicy Fried Clam Rolls and Spider Rolls.,Spicy Fried Clam Rolls,2,positive,val,0.00011346764949848875,0.0007652871427126229,0.9991212487220764
510,"Overall I was impressed and will return, it's a great QPR (Quality to Price Ratio).",Price,2,positive,val,0.00038685958134010434,0.0025761767756193876,0.9970369338989258
1911,"I had a terrific meal, and our server guided us toward a very nice wine in our price range, instead of allowing us to purchase a similarly priced wine that wasn't as good.",wine,2,positive,val,0.8465256094932556,0.13382375240325928,0.019650602713227272
2290,Best Taiwanese food in NY!,Taiwanese food,2,positive,val,0.00011714865831891075,0.0007865832885727286,0.9990962743759155
942,The prices are wonderfully low.,prices,2,positive,val,0.9405601620674133,0.004265712574124336,0.0551740825176239
3341,"During the course of the past 3 months, the chef and staff changed and it was not for the better.",chef,0,negative,val,0.9938650727272034,0.0037801042199134827,0.002354766707867384
2714,They have a very diverse menu so its something for everybody.,menu,2,positive,val,0.00012016182154184207,0.0007986050914041698,0.9990812540054321
443,"Pizza - the only pizza in NYC that should not have additional toppings - the crust tastes like the best, freshly baked bread!",crust,2,positive,val,0.0006651500007137656,0.0039400942623615265,0.995394766330719
937,INCREDIBLY POOR SERVICE AN FOOD QUALITY AT EXORBITANT PRICES.,PRICES,0,negative,val,0.9895021319389343,0.0030341444071382284,0.007463805377483368
504,"Decor is nice and minimalist, food simple yet very well presented and cooked, and the wine list matches the food very well.",wine list,2,positive,val,0.04831728711724281,0.6842198371887207,0.2674628794193268
1496,Turned out there was full service upstairs and sat down.,service,2,positive,val,0.033222977072000504,0.9511067867279053,0.015670157968997955
2079,"The staff was accomodating, the food was absolutely delicious and the place is lovely.",staff,2,positive,val,0.00011374962195986882,0.0007654062355868518,0.9991208910942078
2298,"The crust is thin, the ingredients are fresh and the staff is friendly.",crust,2,positive,val,0.00011946479935431853,0.0007860547048039734,0.9990944862365723
1423,What makes this restaurant special are the authentic sichuan cooking and being the only one in NYC that offers authentic chongqing hotpot.,sichuan cooking,2,positive,val,0.00011334321607137099,0.0007573197362944484,0.9991293549537659
2104,"The wait here is long for dim sum, but if you don't like sharing tables or if the typical raucous dim sum atmosphere is not your gig, this is a sleek (for Chinatown) alternative.",tables,2,positive,val,0.02171783335506916,0.961403489112854,0.01687869243323803
277,"From beginning appetizers, the scallops were incredible, to the delicious chocolate souffle with rasberry mint sorbet, we were delighted by the taste sensations.",chocolate souffle with rasberry mint sorbet,2,positive,val,0.00011242467007832602,0.0007586075807921588,0.9991289973258972
3404,it's a perfect place to have a amanzing indian food.,indian food,2,positive,val,0.00013170753663871437,0.0008727253298275173,0.9989956021308899
148,I also recommend the rice dishes or the different varieties of congee (rice porridge).,rice dishes,2,positive,val,0.00015146180521696806,0.0010204127756878734,0.998828113079071
539,The restaurant is rather small but we were lucky to get a table quickly.,table,2,positive,val,0.10175728052854538,0.4541143774986267,0.4441283643245697
3148,Ive asked a cart attendant for a lotus leaf wrapped rice and she replied back rice and just walked away.,cart attendant,0,negative,val,0.011501231230795383,0.9858120679855347,0.0026867270935326815
937,INCREDIBLY POOR SERVICE AN FOOD QUALITY AT EXORBITANT PRICES.,SERVICE,0,negative,val,0.9918413162231445,0.0027864386793226004,0.005372248589992523
1000,"The food is good, especially their more basic dishes, and the drinks are delicious.",dishes,2,positive,val,0.00022655996144749224,0.0015371215995401144,0.9982362985610962
2400,Their exotic salad is basic ly a delcious little green salad with a peanut sauce that is perfect before their sweet basil fried tofu.,green salad,2,positive,val,0.00011532458302099258,0.0007726560579612851,0.999112069606781
3578,"For the people who want great food plus great service, Roxy is a place to AVOID!",food,0,negative,val,0.992987334728241,0.0031715116929262877,0.0038412055000662804
