id,text,term,label_id,label,tvt,pred_0,pred_1,pred_2
2895,It's super fast and a great value for the price!,value,2,positive,train,0.00011363989324308932,0.0011912034824490547,0.9986950755119324
2917,The notebook is lacking a HDMI port and a S-video port that would enable one to hook it to a TV.,HDMI port,0,negative,train,0.9862820506095886,0.010635183192789555,0.0030828178860247135
386,The screen is very large and crystal clear with amazing colors and resolution.,screen,2,positive,train,0.0001046971301548183,0.0015872116200625896,0.9983080625534058
1061,Every driver on the drivers/applications DVD is everything you will need for a reload.,driver,2,positive,train,0.0006314663914963603,0.027134761214256287,0.972233772277832
2455,"The acer one computer that I bought is 17 ince screen and its hard to find lap top bags for it, but I like the big screen on it.",17 ince screen,1,neutral,train,0.009578084573149681,0.9039155840873718,0.08650632202625275
2407,You can even run a parallels type program easily and run any leftover PC software that you absolutely cannot be without.,parallels type program,2,positive,train,0.0007429594406858087,0.04892399162054062,0.9503330588340759
1171,"I chose the iBookG4, a laptop that is an attractive computer with a large screen big enough to please anyone.",screen,2,positive,train,0.00012860007700510323,0.0021043438464403152,0.9977670907974243
1470,The computer will constantly be getting hot and burning your leg unless you go through the hassle of taking off the entire back of it just to clean out the fan.,fan,0,negative,train,0.9629741311073303,0.03019447810947895,0.006831432692706585
2987,It works fine with our wireless and they've had not problems.,works,2,positive,train,0.0001677294640103355,0.002490453887730837,0.9973418116569519
2625,The resolution on the screen is almost pure HD.,resolution on the screen,2,positive,train,0.00019891302508767694,0.005088297184556723,0.994712769985199
1491,The backlit keys are wonderful when you are working in the dark.,backlit keys,2,positive,train,0.000349116453435272,0.0025783509481698275,0.9970725774765015
2736,"Needs Power and Mouse Cable to Plug in back instead of side, In the way of operating a mouse in small area.",mouse,0,negative,train,0.9498977661132812,0.0422702431678772,0.007831983268260956
1426,"I was ready to take it back for a refund, but the Geek Squad camed through and pointed me in the right direction to get it fixed.",Geek Squad,2,positive,train,0.011848627589643002,0.37823161482810974,0.6099197268486023
1749,"Only other thing is that if you are using this for document creation Apple doesnt provide any kind of word processor (such as works for windows), but iwork is cheap compared to office.",windows,1,neutral,train,0.03422600403428078,0.8449668884277344,0.12080717831850052
433,And having to deal with the company has been a even worse nightmare.,company,0,negative,train,0.9822385311126709,0.012353332713246346,0.0054081035777926445
1221,"I was loving this Netbook because it had an amazing screen and display and was small and light, but after 1 week it stopped openning web pages for me (even after installing new browsers) then eventually it just started giving me a blue screen and crashing everytime I booted it.",browsers,1,neutral,train,0.01729673147201538,0.6809083819389343,0.3017948865890503
474,Dell's customer disservice is an insult to it's customers who pay good money for shoddy products.,Dell's customer disservice,0,negative,train,0.9826159477233887,0.012064777314662933,0.00531932944431901
1497,"The PhotoBooth is a great program, it takes very good pictures with the built-in camera.",built-in camera,2,positive,train,0.00010138074867427349,0.0016287148464471102,0.9982699155807495
1694,"Overall, I experienced a huge change in that my mac runs pretty fast compared to my old PC.",runs,2,positive,train,0.001383538474328816,0.0063537308014929295,0.9922627210617065
1427,"BEST BUY - 5 STARS + + + (sales, service, respect for old men who aren't familiar with the technology) DELL COMPUTERS - 3 stars DELL SUPPORT - owes a me a couple",service,2,positive,train,0.0003885101468767971,0.0055191838182508945,0.9940924048423767
1336,So what if the laptops/mobile phones look chic and cool? The after sales support is terrible.,after sales support,0,negative,train,0.917772114276886,0.04256684333086014,0.03966105729341507
695,It is so much easier to use,use,2,positive,train,0.00021261638903524727,0.002841831184923649,0.9969455599784851
2466,I love the keyboard.,keyboard,2,positive,train,0.00025630297022871673,0.002728621242567897,0.997015118598938
2669,Sometimes you really have to tap the pad to get it to worki,pad,0,negative,train,0.9532317519187927,0.03839172422885895,0.008376491256058216
687,"Good keyboard, long battery life, largest hard drive and windows 7.",windows 7,2,positive,train,0.00017489395395386964,0.006686880718916655,0.9931382536888123
1062,"The only thing that can be updated is the video, other than that you're all set.",video,0,negative,train,0.982526957988739,0.013406556099653244,0.004066497553139925
1996,"I am not sure if it was the drive itself, however;",drive,1,neutral,train,0.05009659007191658,0.8643767833709717,0.08552665263414383
1742,"Size: I know 13 is small (especially for a desktop replacement) but with an external monitor, who cares.",Size,0,negative,train,0.9636140465736389,0.028221692889928818,0.008164269849658012
1989,"Windows XP SP2 caused many problems on the computer, so I had to remove it.",Windows XP SP2,0,negative,train,0.983497142791748,0.012408002279698849,0.004094910342246294
331,"It has a 10 hour battery life when you're doing web browsing and word editing, making it perfect for the classroom or office, and in terms of gaming and movie playing it'll have a battery life of just over 5 hours.",battery life,2,positive,train,0.009421656839549541,0.8685206174850464,0.12205777317285538
98,It took several weeks just to get them to acknowledge that I owned the warranty.,warranty,0,negative,train,0.8154520988464355,0.1556660681962967,0.028881795704364777
2867,It has easy to use features and all the speed and power I could ask for.,speed,2,positive,train,9.888222848530859e-05,0.0016587410354986787,0.9982423782348633
1852,  After that the said it was under warranty.,warranty,1,neutral,train,0.025525063276290894,0.8999334573745728,0.07454148679971695
1018,I had in the past a Dell laptop and they sent me the items it needed or they sent a repair technician to my house to fix it.,repair technician,2,positive,train,0.018059758469462395,0.9008877277374268,0.0810525119304657
963,"  Another THREE weeks later I had my laptop back with a new mousepad, keys, and casing.",keys,1,neutral,train,0.006265586242079735,0.9170511364936829,0.07668327540159225
84,"While I mostly use it for email, internet and gaming, I'm confident all other applications live up to the high standard I've come to appreciate from Mac laptops.",applications,2,positive,train,0.01040683314204216,0.26033225655555725,0.7292609214782715
4,I bought a protector for my key pad and it works great :),key pad,2,positive,train,0.00787538755685091,0.6523280739784241,0.3397964835166931
2549,"Have not yet needed any customer support with this yet so to me that is a great thing, which is leaps and bounds ahead of PC in my opinion.",customer support,2,positive,train,0.004097278229892254,0.10105327516794205,0.8948494791984558
1749,"Only other thing is that if you are using this for document creation Apple doesnt provide any kind of word processor (such as works for windows), but iwork is cheap compared to office.",document creation,1,neutral,train,0.020337482914328575,0.88893723487854,0.09072528034448624
1138,"Ever since I bought this laptop, so far I've experience nothing but constant break downs of the laptop and bad customer services I received over the phone with toshiba customer services hotlines.",customer services,0,negative,train,0.9847643971443176,0.011213007383048534,0.00402258662506938
2534,But the machine is awesome and iLife is great and I love Snow Leopard X.,iLife,2,positive,train,0.0002443803532514721,0.002625774359330535,0.9971298575401306
2577,The downside to this netbook is pretty much the same for any netbook: screen size is not something I'd stare at for the entire 10-11 hours of battery life five days a week.,screen size,1,neutral,train,0.015753431245684624,0.8840975165367126,0.10014908015727997
333,"It's graphics aren't bad at all, for the lower end of the MacBook Pro spectrum, easily capable of running StarCraft II and other games with comparable graphics.",graphics,1,neutral,train,0.09314003586769104,0.5479445457458496,0.35891538858413696
2962,"This is likely due to poor grounding and isolation between the components, and I'm hoping that it can be fixed with a ground loop isolator, but I still expected better product quality for this price range.",quality,0,negative,train,0.9735322594642639,0.015951383858919144,0.010516408830881119
