id,text,term,label_id,label,tvt,pred_0,pred_1,pred_2
285,"The portions are now very small, the sauces are overly-ambitious usually inedible while the service is still good, the restaurant, due to its popularity, seems frantic.",sauces,0,negative,train,0.992857813835144,0.004395945928990841,0.002746295416727662
3332,"However, in the summer of 2003, it seems the management has changed and the great big door has been replaced for a glass front ridding itself of the dark romantic getup.",management,1,neutral,train,0.38910654187202454,0.4833703339099884,0.12752315402030945
3219,"Fabulous service, fantastic food, and a chilled out atmosphere and environment.",atmosphere,2,positive,train,0.000130819869809784,0.0003676185442600399,0.9995015859603882
2611,Best Reuben sandwich ever!,Reuben sandwich,2,positive,train,0.00012911894009448588,0.00037033556145615876,0.9995005130767822
2415,"You get what you pay for and with that logic in mind, Spice is a great place to grab some cheap eats and drinks in a beautiful setting.",eats,2,positive,train,0.0005822788807563484,0.0015329918824136257,0.9978846907615662
2644,The barebecued salmon is elegantly spiced and not at all dry.,barebecued salmon,2,positive,train,0.00018024920427706093,0.0005558482953347266,0.9992639422416687
1600,"The combination of fresh tomato sauce, fresh mozz cheese, basil and the dough they make with imported flour, makes this is one of the better pizza's in NY.",pizza,2,positive,train,0.00014567644393537194,0.0003890510997734964,0.99946528673172
2109,"The sushi has been from average to below average, the wait service has always been sub-par the atmosphere goes from nice to really irritating (if you sit in the area beyond the kitchen, the acousitcs are horrid, everything echoes is extremely loud).",area,0,negative,train,0.9652509689331055,0.02855079621076584,0.006198289338499308
3303,I had Lobster Bisque it has 2 oz. of Maine Lobster in it.,Lobster Bisque,2,positive,train,0.00013667803432326764,0.00038099780795164406,0.999482274055481
1097,I recommend this spot to anyone who enjoys  fine cuisine at reasonable prices.,cuisine,2,positive,train,0.00015980446187313646,0.0005052965134382248,0.9993348717689514
3571,The food was mediocre at best but it was the horrible service that made me vow never to go back.,food,1,neutral,train,0.009897006675601006,0.9869504570960999,0.0031525641679763794
1021,I usually go there later at night when I get off work so I don't have to deal with crowds or lines.,lines,0,negative,train,0.9536426663398743,0.038828205317258835,0.007529077585786581
2224,"It might have been a little too spicy for my friend, which you can couteract with eat more rice and keeping water on hand.",rice,1,neutral,train,0.00906231440603733,0.9880190491676331,0.0029186392202973366
812,The food was delicious and the waiter was incredibly helpful and attentive (considering we were the only ones there for the first hour).,food,2,positive,train,0.0003405871393624693,0.0010217392118647695,0.9986376166343689
2896,"When going out for a nice dinner, I like a nice ambiance as well as very good food.",ambiance,2,positive,train,0.00018658814951777458,0.0005854932242073119,0.9992280006408691
663,The fried rice is really good too.,fried rice,2,positive,train,0.00017594965174794197,0.0005413060425780714,0.9992827773094177
3276,She gets 10 for her excellent service and advice.,service,2,positive,train,0.00014963961439207196,0.00046170249697752297,0.9993886947631836
158,We were fast to order the appetizer platter since we were very hungry.,appetizer platter,1,neutral,train,0.009534475393593311,0.9879001379013062,0.002565392293035984
935,They had scrapped the bottom of the vessel in which they make the rice -RESULT - WE HAD LARGE CHUNKS OF BURNT RICE IN OUR SERVING BOWL.,rice,0,negative,train,0.9903072118759155,0.006835823878645897,0.002857077168300748
3367,"Best of all is the warm vibe, the owner is super friendly and service is fast.",vibe,2,positive,train,0.00013048404071014374,0.00039095207466743886,0.9994786381721497
1768,Waitstaff are very friendly.,Waitstaff,2,positive,train,0.00023503707780037075,0.0007382017793133855,0.9990266561508179
2822,"Other guests enjoyed pizza, santa fe chopped salad and fish and chips.",pizza,2,positive,train,0.0001552137400722131,0.0004494647728279233,0.9993952512741089
905,"Orsay, is a very pleasnt throw back to traditional French food, and French service as well.",French food,2,positive,train,0.0034999370109289885,0.008494335226714611,0.9880056977272034
2100,"Do not get the Go Go Hamburgers, no matter what the reviews say.",Go Go Hamburgers,0,negative,train,0.9943272471427917,0.0031901157926768064,0.002482697833329439
58,"A cool bar with great food, and tons of excellent beer.",food,2,positive,train,0.0002824884431902319,0.0009372842032462358,0.9987801909446716
2697,The quail was fantastic and unique and the pastas were full of flavor.,quail,2,positive,train,0.00014516095689032227,0.0004230941995047033,0.9994317889213562
2573,Although we were looking for regular lettuce and some walnuts the salads we got were great.,salads,2,positive,train,0.0003198835765942931,0.0010461825877428055,0.9986339211463928
2278,The menu choices are similar but the taste lacked more flavor than it looked.,taste,0,negative,train,0.993353009223938,0.004365953616797924,0.002281109569594264
1412,"I am not a vegetarian but, almost all the dishes were great.",dishes,2,positive,train,0.00034410622902214527,0.0010371326934546232,0.9986187219619751
1027,"We shared a bottle of sake, an order of edamames, and she had the sushi plate while I had the sashimi.",bottle of sake,1,neutral,train,0.008424395695328712,0.9891970753669739,0.0023785314988344908
704,"Try the Pad Thai, it's fabulous and their prices are so cheap!",Pad Thai,2,positive,train,0.00012608115503098816,0.00037873777910135686,0.9994951486587524
201,"Anyway, the food is good, the price is right and they have a decent wine list.",food,2,positive,train,0.00025302619906142354,0.0007838337915018201,0.9989631175994873
1268,"The mussaman curry that I ordered was as thin as water and aside from the poorly fried tofu that I ordered in it, they graciously provided me with ONE piece of poorly cooked potato.",fried tofu,0,negative,train,0.9953005313873291,0.00262506864964962,0.002074379241093993
1948,"We've been following chef Lyle's food around New York for 15 years and while remaining classic, his innovations with bistro fare have made us return and return.",chef,2,positive,train,0.00024370179744437337,0.0006737394724041224,0.9990825653076172
1371,The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed.,tuna,0,negative,train,0.9952789545059204,0.002538551576435566,0.0021825230214744806
1788,"I have reservations about the all you can eat deal, however -- the choices are fairly limited and you can probably order more food than you can eat for less than $18 by just going off the menu.",reservations,1,neutral,train,0.029832197353243828,0.9612333178520203,0.008934486657381058
39,When we were finally seated our waitress came by twice-1 for our order and 2-for our check.,check,1,neutral,train,0.008718350902199745,0.9887480735778809,0.002533572493121028
228,We had champagne and caviar and felt like princesses!,champagne,2,positive,train,0.0004255065869074315,0.0012108833761885762,0.9983636736869812
634,The prices were CHEAP compared to the quality of service and food.,food,2,positive,train,0.02408728376030922,0.05509553849697113,0.9208171963691711
2902,"Still, try it once, since if you end up loving the food, it could be one of your best dining experiences.",food,1,neutral,train,0.010985526256263256,0.9860094785690308,0.003005020087584853
1151,"Well, this place is so Ghetto its not even funny.",place,0,negative,train,0.9934030175209045,0.004118779674172401,0.002478220732882619
702,"We love the food, drinks, and atmosphere!",atmosphere,2,positive,train,0.00013397126167546958,0.0003842587466351688,0.9994818568229675
2797,it's the only place you can get yummy authentic japanese comfort food.,japanese comfort food,2,positive,train,0.00014869683946017176,0.0004276479594409466,0.9994237422943115
3487,I've lived in NYC all my life and had never before seen so many waterbugs in one place (except in a really bad dream).,waterbugs,0,negative,train,0.9941341280937195,0.0031819858122617006,0.0026838560588657856
1481,"The ingredients taste fresher, the crust is thinner and crispier, the slice is less oily, and it's never burnt like it occasionally is at Joe's.",slice,2,positive,train,0.0006189052946865559,0.0017199667636305094,0.9976611137390137
3535,"The decor is dark, cool and soothing, while the food's presentation is spectacular, considering the low prices.",food's presentation,2,positive,train,0.00021575340360868722,0.0006066213827580214,0.9991776347160339
2448,I had the Pad Thai and the noodles were sticky.,noodles,0,negative,train,0.9949118494987488,0.002884777495637536,0.002203439362347126
567,"Food was average and creme brulee was awful - the sugar was charred, not caramelized and smelled of kerosene.",sugar,0,negative,train,0.9743847846984863,0.020431986078619957,0.0051832059398293495
2881,"Having not been home in the last 2 years may skew this reviewer a bit, but the food was tasty and spicy sans the oil that comes floating along at similar venues.",oil,1,neutral,train,0.009025394916534424,0.9883201122283936,0.0026544597931206226
562,Our tiny table for two (dinner plates hung over edge) was right in the middle of one of the lanes of waiter traffic.,table,0,negative,train,0.9951707720756531,0.0025400398299098015,0.0022891515400260687
466,"The bruscetta is a bit soggy, but the salads were fresh, included a nice mix of greens (not iceberg) all dishes are served piping hot from the kitchen.",salads,2,positive,train,0.0014905616408213973,0.004169822204858065,0.994339644908905
